Date,^GSPC,^FTSE,^N225,^GDAXI,BTC-USD,ETH-USD,LTC-USD,GC=F,CL=F,NG=F,EURUSD=X,GBPUSD=X,JPYUSD=X,"('VIX', '^VIX')"
2023-12-01,0.5856558953846637,1.0091401129718067,-0.16551177838249906,1.1166836505028106,2.555073011462817,1.6708736318532358,2.9782752733286992,1.6013593082084947,-2.51962859862309,0.42734558053546445,-0.746702701953742,-0.5109878347126903,-0.6507600851720258,-2.27015588361216
2023-12-04,-0.5423188063826943,-0.21804910051657242,-0.6007633825082408,0.04414470364728123,8.164678054577372,7.21158140851754,1.7687308070120862,-2.2906437155782733,-1.4003339083783048,-4.357983994503447,-0.03593759420232079,0.6424818967842244,1.0910671663534224,3.50093947727438
2023-12-05,-0.05690315939348026,-0.30927845612322763,-1.3800228067112543,0.7793476771123728,4.882523455973004,2.2317582058232848,1.997901057407883,-0.2770483946805913,-0.9906536957191996,0.5921568855814618,-0.46384694202503607,-0.623533548904559,-0.6359744516135938,-1.7740499168593813
2023-12-06,-0.3913851944943747,0.3412166848068571,2.0238103402394376,0.7431896493775858,-0.7610515703398493,-2.7481732281027513,-2.5575012422509653,0.5927406833356961,-4.1502109910038785,-5.343192861289295,-0.4077545141317364,-0.31410163529665525,0.09643196669583809,0.9295177888952625
2023-12-07,0.7936610684821922,-0.02261887973933426,-1.7724523164329844,-0.16493237569797992,-1.0427160036986542,5.488917505378805,2.2437359572479316,-0.029552536040616105,-0.05767145110153752,0.6208802362351621,-0.25009224510818134,-0.28422757173268237,0.0006716736050205763,0.6915137061659103
2023-12-08,0.40871341465037936,0.5415365321292119,-1.6894113245277411,0.7801024705102276,1.9985683234800238,0.04886631288898086,5.695334586591089,-1.568969924387106,2.689223767527876,-0.15485672481542562,0.2360648944021793,0.24520432997196792,1.994154933026253,-5.589806201597754
2023-12-11,0.3916813547781492,-0.12715868195952945,1.4867983025982685,0.20986686627537463,-6.846730761514238,-5.855653821782206,-7.6144479364646385,-1.021061033941788,0.12626635976269154,-5.987426248908394,-0.24467931186417952,-0.2765903326801175,-0.4874554014756425,2.2418851461215668
2023-12-12,0.45888127956924,-0.027838540143187783,0.1581413970060102,-0.016015241612872443,0.4991678164292342,-1.0184285922753353,-0.3278044130093005,-0.010109265866683018,-3.8738483117218983,-5.062231464387954,0.0075293517418702355,-0.001262861424662276,-0.757215863934325,-4.535193559782461
2023-12-13,1.355834517501981,0.07421673587278055,0.2513374591569691,-0.15310577583214421,3.416274957103686,2.6268465157370287,1.078043276334804,0.22726708042306704,1.2456716677692234,1.0331529121569918,0.2976081622408484,0.12814183591085018,0.552577338927867,0.9892899244538936
2023-12-14,0.26435651851544323,1.3239313004269804,-0.7318796344914846,-0.08246433150979794,0.3101461159203954,2.443977293318263,-0.3207911862994063,2.38764749712153,2.9920708641966383,2.411791188537389,0.8066549117656131,0.4144333931081155,1.7406976962509602,2.351141719134706
2023-12-15,-0.007625240044859477,-0.9536780428811562,0.8660262295699396,-0.004721964053434074,-2.5761678809584643,-4.288288838634243,-2.7899914957653973,-0.44923807443041425,-0.20977774791577536,4.055439166880894,0.9823959841428205,1.1693806173446726,0.3465973097499445,-1.6155425287520306
2023-12-18,0.4518122263400515,0.5016184398691124,-0.6437625193790526,-0.6040896244381847,1.6410875652475942,-0.0930424176089625,-0.21591346751190418,0.25695884133355285,1.4454746526187894,0.48058098198359217,-0.8985279259387994,-0.7785736989123047,-0.02389398397828381,2.2545293475045702
2023-12-19,0.5849267450818904,0.30814644937158675,1.3956623120534357,0.5621184724288284,-0.8316570718615267,-1.7929749988651675,-0.2662839841391466,0.5953704386447858,1.3296079590339167,-0.44043785757169,0.2618234905509399,-0.1620735292874377,-0.28697463543634255,-0.23914468522060758
2023-12-20,-1.4793147965305629,1.0121450549114053,1.3649917149243316,-0.06786282542250116,3.2164737244750543,1.0977281118820084,-1.1530972881322032,-0.191510991317096,1.0564892523759215,-1.8222846883163695,0.5224244187125721,0.637146645092603,-0.8143595060954958,8.70779087201619
2023-12-21,1.0248769307271877,-0.27254337936288336,-1.6028521111137666,-0.27307148445254537,0.49565656400486136,1.6945804339104011,1.5911037442725324,0.22584336059977328,-0.44561795392595366,4.98210213844876,-0.3223207515873198,-0.7206065304690368,0.2546975537638963,-0.146416263251253
2023-12-22,0.16586821527610754,0.036379525770869975,0.08620793280417956,0.11235546822104872,0.2930565787194846,3.8104100810717987,3.878953101222779,0.8788749383462259,-0.4476125993481734,1.4666364383911437,0.5509994507838045,0.34532056783438275,1.0175324658649356,-4.648512304109983
2023-12-27,0.5652196663401572,0.356622196729079,1.5323719003891012,0.21460398540721493,-1.2695551683976423,2.2195235600311123,2.835582370132668,1.1983619943250055,0.7449117652217634,0.3442368362124016,0.33403634652549447,0.33201267542258006,-0.27483419175606194,-4.71414405691978
2023-12-28,0.03701061103271183,-0.02977536688845486,-0.42134955825889897,-0.24231557320244196,-1.8938483263033619,-1.3191815850142956,1.1431067566821436,-0.38500458433421736,-3.208396953053284,-2.395788377772592,0.5925594861729413,0.5769300922793701,0.7482589776970309,0.32128510314717834
2023-12-29,-0.28304770367338355,0.1358704617647271,-0.22520889429186622,0.2994624971626512,-1.247437935200907,-2.016974495032379,-4.421238094423213,-0.5560539696971308,-0.1673339098019559,-1.6959579835878682,-0.3648070996618757,-0.5234709678285292,-0.021915298381718813,-0.16051735149952429
2024-01-04,-1.7159550790238236,-0.13069232484394563,-0.5269714915382578,-0.8052538079070864,4.823688517920117,-1.3853379827654082,-9.89078693042586,-0.9793658202629368,0.7508390399777333,11.521638128840843,-1.2768316279100167,-0.4700395141979525,-1.1032724838065242,12.657959720493375
2024-01-05,0.18240216394339806,-0.4347071224336927,0.2674024302984675,-0.13897673224351398,-0.03900828451526924,-0.017227688370381206,-0.7097401131004457,0.0048951249376952095,2.21926247348128,2.5202519917066235,0.1793767418785885,0.07734065142371079,-1.2274142203483653,-5.678379137481154
2024-01-09,1.2536951584035643,-0.07285343534852262,1.1491170718168873,0.565753712763138,4.37940643211496,3.3027974380256224,1.3960303265327823,-0.7864767145425521,-2.1500311167623973,9.772694763877595,0.039411467548659575,0.4806115568666481,0.37025199500583394,-4.520111756667783
2024-01-10,0.5649980650495912,-0.41993561525783724,1.9897733598368323,0.008695335180512994,1.052203275194838,9.639269438375237,4.2989105152277745,-0.23221142671955622,-1.211622807075257,-4.84924095023172,-0.17616554045898075,-0.2533080618167939,-0.13718579371346135,-0.5501047194517583
2024-01-11,-0.06712808369611646,-0.9876325651035707,1.750301739974527,-0.859179928062285,-0.5574241147522552,1.442455815505959,2.9525925717720756,-0.3666952743148285,0.9066160142917532,1.8905338191126064,0.3899577242395891,0.253308061816794,-0.9001926989545512,-1.9897195079787118
2024-01-12,0.07506937530339595,0.6354631743136607,1.4930834616703659,0.9475181747553497,-7.884262883299366,-3.70016813266483,1.2641130894804968,1.5956951403282442,0.9122436117268835,6.742024895613598,0.05927674404056253,0.255224331726502,0.47320480939332266,2.068492486626542
2024-01-16,-0.37383190523568344,-0.8772923506594313,0.11818120846054161,-0.7986573288290086,0.7017444532681498,2.4738775232643078,-4.812957831874089,-1.0165310319773104,-0.38599272595207346,-13.3143342501397,-0.3278136931587735,-0.48311457095627774,-0.514378785497454,8.596098276860783
2024-01-17,-0.5632731271107821,-1.4929032841168814,-0.39785086268452685,-0.8483441393796812,-0.9599712825861542,-2.319145193667963,-0.12747818946969566,-1.1617081726109013,0.2207451692811289,-1.0398779981104425,-0.6132515484610603,-0.6123084891185485,-0.9909919095684191,6.638831292880744
2024-01-18,0.8766720726243148,0.1717538100189919,-0.03264021722168647,0.8222113392252062,-3.525390600438047,-2.456412536699194,-2.028723980943859,0.7957865627687473,2.0731842895027333,-6.217193583809484,0.0641930106436627,0.30252296442908183,-0.5904608636603372,-4.565106934788655
2024-01-19,1.2238308232548512,0.037528379067895405,1.3918789557269637,-0.07377919999552644,0.8599127738074015,0.9070841056131802,4.587062948843977,0.39059773581561485,-0.9085399046793905,-6.827803548690115,-0.060938550841784456,0.2602096263932397,-0.0067526669525083466,-6.053615522690582
2024-01-22,0.21919211872316854,0.3451639965645579,1.609958719829857,0.7715702540190797,-5.205536175226526,-7.4476082285853655,-5.6284593348746705,-0.33116463011742947,2.395805985137076,-4.0507824002620545,0.12083311258928779,-0.07876996908052492,0.004724845518272007,-0.8305114652697272
2024-01-23,0.2917115340764486,-0.026714039025443555,-0.08041908171522306,-0.3378494502023984,0.8523584257922188,-3.082313173331791,-2.7708206777912436,0.19289741822805176,-1.0965604213236486,1.2733849450348387,-0.11103749904406092,0.05589131780619033,-0.014175206332483582,-4.97382541401881
2024-01-24,0.08115989762168653,0.5595016248403348,-0.8003167113481723,1.568370612352123,0.5793705727985713,-0.3184568183573405,1.0498416433100817,-0.4854342213876016,0.9634673695664826,7.506960157313708,-0.2054265784688464,-0.1180972763634456,-0.07355708732993849,4.5940358408737625
2024-01-25,0.524657813497798,0.026565010690790796,0.027567967964175405,0.10060113023788086,-0.3581157289492955,-0.7122292057593543,-0.9741468816044498,0.14885385122534203,2.978251369260556,-2.6862678731504595,0.21957045258718633,0.21091142603379023,0.44618953595946104,2.3318052682289685
2024-01-26,-0.06519977554263648,1.3900822632565488,-1.348582825079037,0.3216620446146262,4.607657449481696,2.2070236302984543,2.3166159442427987,-0.004957016344432644,0.8367191949485301,5.339136383235922,-0.3194089167882412,-0.08263583353685848,-0.0893993369237448,-1.4227089848027406
2024-01-29,0.7528365505246204,-0.03143743456771007,0.7686823457906787,-0.11609374247980493,3.458127257500397,2.175549645351695,2.0946605941395084,0.41563159010782613,-1.589287731034141,-8.540361638673472,-0.032535760494948156,-0.08384015794420172,-0.28188103453581387,2.5317818772460603
2024-01-30,-0.06008303969786162,0.43923999470882064,0.10796632148764923,0.18062669526002623,-0.7783744989935841,1.176849488962161,-1.3841818389842355,0.3105999442300761,1.3454289960908508,-18.135821624693012,-0.08346524768681694,0.12323032736136245,0.45465319996353887,-2.1554156857807074
2024-01-31,-1.6236851740733682,-0.4667582591626763,0.6104890191682598,-0.4048882404080683,-0.8651552809046922,-2.6778651706552608,-1.1305813088012395,0.8284516486208303,-2.564077795736542,1.1012801256610156,0.08237687543271816,-0.13973636844086587,0.06715744320020701,7.523430485544245
2024-02-01,1.2416286114049784,-0.1101424398352295,-0.7614337201997039,-0.26491126820415606,1.1514890294239741,0.9279857551232404,1.1373389550862256,0.22431851049437793,-2.7127992209682654,-2.4097529426346282,-0.3647544052697876,-0.13448770071327493,0.25342970554717603,-3.33010054652046
2024-02-02,1.062777072263312,-0.08794234902167979,0.4061517258162087,0.3503656190535221,0.2552374530244358,0.18271922941494476,0.7186135934103351,-0.8265936631712222,-2.108224463230448,1.4047237151037208,0.6525183225310072,0.5415730105859458,0.37144643263917587,-0.21637031473936136
2024-02-05,-0.31914247092839715,-0.034148008959443386,0.5409880221846817,-0.08367499182988952,-1.2282624189248628,-0.39719239945582063,-0.5664276501663014,-0.5120905671782916,0.6893726576010502,0.1441971396795338,-0.8737607110913186,-0.9881254817331094,-1.3900859683431663,-1.3081603859306985
2024-02-06,0.23077459317481075,0.8905583032717758,-0.533685275473635,0.7612880719440723,0.9936804708699247,3.139267114716761,0.9882618079004387,0.4334792726306237,0.7255816521489378,-3.5691861274736927,-0.35510454839929734,-0.6955711812581165,-0.09354995835954144,-4.564950033878057
2024-02-07,0.8207682594008627,-0.681921360975612,-0.11272262734692812,-0.6554500720230801,2.822864621028068,2.1495315634996226,0.3873602894302898,0.03439817122514089,0.7474425755050154,-2.1127573877445385,0.14296890422369146,0.5732171935038838,0.5545538283202553,-1.7767983297182415
2024-02-08,0.057042054009059505,-0.4374566741208505,2.0371401924450234,0.2471192831997178,2.1945671282114807,-0.15850123660973583,2.8851255073314834,-0.14751441294395143,3.145249377319147,-2.5748050368114774,0.17226241286986183,0.16527990014045676,-0.18114688267411136,-0.3122560072828745
2024-02-09,0.5725917128795516,-0.3019484259077529,0.09257131776576241,-0.22029937823807139,3.9932995408411602,2.7555570800685656,0.16182508567915044,-0.4389060106493958,0.8101378780224825,-3.719879015138931,0.014004449588293628,-0.05428840514992043,-0.7889901614076298,1.0886603777725476
2024-02-13,-1.4718013562497891,-0.7994831194758057,2.8495838400233118,-0.27017779606072545,5.358391472518171,6.032186949808331,-2.399900320817213,-1.5138989328236923,1.3315514618808684,-8.942605872942796,-0.04632393858215947,0.0555534296762958,-0.09776364460229103,20.36193080048655
2024-02-14,0.9534168304216807,0.7440020360567351,-0.6889356594200559,0.3822496057037969,4.104684951040893,5.008974934052922,1.2890531942401098,-0.13054709316034624,-1.5921679161542222,-4.85237961786628,-0.589655284375755,-0.2925329930471053,-0.8789645595287061,-9.733116413954013
2024-02-15,0.580437267404004,0.38375742364989407,1.198573622237038,0.5954858644379811,0.21560092291083846,1.6592393955267293,-0.12138638398235528,0.5911211825204105,1.7974226785918825,-1.7555308330184576,0.2165564317311912,-0.17737123715395858,0.11949100015354304,-2.6066983565291033
2024-02-16,-0.48150435759610427,1.4919435654630706,0.8592814382232485,0.41417769692361167,0.42584326097615643,-0.7351575948313901,1.147469782068475,0.46840949064166176,1.4756706567403264,1.7555308330184618,0.388170040799465,0.24538571495232586,0.398027051042983,1.6283513224718211
2024-02-20,-0.602342646581725,0.09720755627634038,-0.32173753879306155,-0.286725482975314,0.23873204261983055,7.216650089130897,-1.3716362446054664,0.7922794599725028,-1.2836194783739074,-2.0722872155541414,0.014006865157028047,-0.09193370478542091,-0.2158494377320859,7.961048317224311
2024-02-21,0.12634014951035982,-0.7372455763875524,-0.264791541138601,0.29069613529125105,-0.8560904315229949,-1.4421777074224513,-1.0355694933581077,-0.2568005317217988,-0.34595029211889805,11.7783052465364,0.3497449835177083,0.31518719550776714,0.22052055723095787,-0.5201567196740616
2024-02-22,2.090288866640342,0.28670118028998337,2.1627276507315103,1.4632940280449829,-1.0358547640014264,0.02194296137367094,-0.2513286491174326,-0.12865403339371806,0.8944564222842581,-2.339622188194409,0.06706143712430367,0.08463638779767105,-0.27706228135599525,-5.356033640438438
2024-02-26,-0.3446052218166433,-0.0026052172590686445,0.34476512889342603,0.3033958521274437,6.082398903988729,6.766362346614185,4.511519942551332,0.43476423080891485,-1.3189239955994927,-4.306177150878961,-0.003250092586610857,0.2733587658339535,-0.09506885362050707,-5.659219934564867
2024-02-27,0.1704895538720964,-0.01691650071410652,0.014804013358217202,0.7619295273403105,4.593621644047315,2.040251443617926,2.8718007971707364,0.27076939620032797,1.6491276620096247,-2.688007219738785,0.28497835192923576,0.09381707825974737,-0.04517045614987367,-2.2820236877551863
2024-02-28,-0.1659531321112244,-0.7577773392022599,-0.08027856224318133,0.2544562298983276,9.069529297704289,4.259461937803647,0.7519459994547655,-0.04917629801586159,-0.41929014273732484,15.459285326096994,-0.05640750300102595,-0.022830308917858932,0.047167747332543454,3.007192795607551
2024-02-29,0.5215470455799964,0.06555228028903975,-0.10676941041748808,0.4363387697094966,-2.1122414270019747,-1.301642330107799,6.924698684188106,0.6227470697706523,-0.3571416727844913,-1.3351320424662099,-0.05529550220347514,-0.14699441178294023,-0.1069286794403147,-3.230828272568483
2024-03-01,0.7975936433387976,0.6857169726137046,1.8833562374571793,0.32124073675739345,2.00954657884248,2.7487237303691883,6.235279440567378,1.9939659139843433,2.161493552946405,-1.3531993120957395,-0.31275423260024676,-0.2971407279430149,0.3730662657458214,-2.1879406901220193
2024-03-04,-0.11939745749630112,-0.5508171162755665,0.4959021168306252,-0.10662753850509853,9.013873819592815,5.531952270860555,4.427054100304367,1.4650906546489963,-1.5500321222901772,4.319518173327539,0.34852552521659796,0.27560868892495244,-0.006661065921891851,2.8573381665131348
